     1,    3814,      17,     -99,       1,       -63.470000,       300.000000,        10.127870,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3815,      17,     -99,       1,       -52.110000,       300.000000,        10.754673,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3816,      17,     -99,       1,       -38.840000,       300.000000,        22.055391,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3817,      12,     -99,       1,       -36.950000,       300.000000,        46.807777,       774.519213,       783.563314,        -9.044101,       502.099659,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3818,      12,     -99,       1,       -35.050000,       300.000000,        47.946174,       832.981496,       841.190166,        -8.208670,       560.771812,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3819,      12,     -99,       1,       -33.160000,       300.000000,        49.032143,       810.565390,       817.756573,        -7.191184,       547.691890,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3820,      12,     -99,       1,       -31.260000,       300.000000,        50.064499,       706.670325,       712.090958,        -5.420633,       529.590964,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3821,      10,     -99,       1,       -29.370000,       300.000000,        51.042107,       591.682011,       591.471143,         0.210867,      1265.403009,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3822,      14,     -99,       1,       -27.470000,       300.000000,        51.963904,      1043.370898,      1039.808389,         3.562510,       984.572464,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3823,      14,     -99,       1,       -25.580000,       300.000000,        52.828877,       734.784471,       732.545070,         2.239401,       689.491941,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3824,      10,     -99,       1,       -23.680000,       300.000000,        53.636084,       307.335020,       314.999510,        -7.664490,       726.432997,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3825,      14,     -99,       1,       -21.790000,       300.000000,        54.384636,       475.042101,       473.820677,         1.221424,       478.775547,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3826,       8,     -99,       1,       -19.890000,       300.000000,        55.073726,       398.760296,       401.307795,        -2.547500,      1021.776664,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3827,       8,     -99,       1,       -18.000000,       300.000000,        55.702589,       514.547140,       516.487902,        -1.940762,      1471.621640,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3828,       4,     -99,       1,       -16.110000,       300.000000,        56.270545,       407.797055,       418.723275,       -10.926220,      1875.870011,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3829,      14,     -99,       1,       -14.210000,       300.000000,        56.776970,      1026.689376,      1022.914068,         3.775308,      1074.696400,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3830,       2,     -99,       1,       -12.320000,       300.000000,        57.221304,       493.319625,       516.189229,       -22.869604,      1566.114595,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3831,       2,     -99,       1,       -10.420000,       300.000000,        57.603076,       535.942047,       561.897621,       -25.955574,      1780.676975,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3832,       2,     -99,       1,        -8.530000,       300.000000,        57.921855,       514.773738,       542.708135,       -27.934397,      1797.807891,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3833,       2,     -99,       1,        -6.630000,       300.000000,        58.177298,       524.862582,       554.561257,       -29.698674,      1911.236496,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3834,       2,     -99,       1,        -4.740000,       300.000000,        58.369126,       520.261274,       550.666311,       -30.405037,      1929.908597,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3835,      14,     -99,       1,        -2.840000,       300.000000,        58.497126,      1143.077177,      1139.630170,         3.447007,      1220.000635,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3836,       2,     -99,       1,        -0.950000,       300.000000,        58.561163,       609.563337,       637.759609,       -28.196272,      2133.418642,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3837,       2,     -99,       1,         0.950000,       300.000000,        58.561163,       613.551038,       642.400034,       -28.848997,      2112.011424,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3838,       2,     -99,       1,         2.840000,       300.000000,        58.497126,       569.830060,       596.127579,       -26.297518,      1945.646085,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3839,       2,     -99,       1,         4.740000,       300.000000,        58.369126,       637.813383,       665.522987,       -27.709604,      1863.787691,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3840,       2,     -99,       1,         6.630000,       300.000000,        57.246081,       576.930560,       606.122170,       -29.191609,      1966.301724,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3841,      17,     -99,       1,         8.530000,       300.000000,        28.041804,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3842,      17,     -99,       1,        46.420000,       300.000000,         5.322303,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3843,      17,     -99,       1,        48.320000,       300.000000,         3.318254,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3844,      17,     -99,       1,        50.210000,       300.000000,        18.033148,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3845,       1,     -99,       1,        52.110000,       300.000000,        35.973931,       546.721454,       467.149755,        79.571700,       374.735212,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3846,       5,     -99,       1,        54.000000,       300.000000,        33.715515,       414.666286,       425.208359,       -10.542073,       322.068094,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3847,      17,     -99,       1,        55.890000,       300.000000,         8.586090,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3848,      17,     -99,       1,        57.790000,       300.000000,         0.161356,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3849,      17,     -99,       1,        74.840000,       300.000000,         1.737544,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3850,      15,     -99,       1,        76.740000,       300.000000,        12.202083,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3851,      15,     -99,       1,        80.530000,       300.000000,         9.640168,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3852,      17,     -99,       1,        82.420000,       300.000000,         3.260994,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3853,      15,     -99,       1,       -84.320000,       302.500000,         5.801014,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3854,      17,     -99,       1,       -74.840000,       302.500000,         3.424700,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3855,      17,     -99,       1,       -65.370000,       302.500000,         1.072604,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3856,      17,     -99,       1,       -63.470000,       302.500000,        15.002636,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3857,      17,     -99,       1,       -52.110000,       302.500000,         3.088347,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3858,      17,     -99,       1,       -38.840000,       302.500000,         3.326249,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3859,      12,     -99,       1,       -36.950000,       302.500000,        34.245738,       846.278515,       855.827599,        -9.549084,       536.472309,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3860,      12,     -99,       1,       -35.050000,       302.500000,        39.186100,       872.296716,       880.921881,        -8.625165,       576.967917,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3861,      10,     -99,       1,       -33.160000,       302.500000,        49.032143,       552.820515,       554.158254,        -1.337739,       923.220966,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3862,      10,     -99,       1,       -31.260000,       302.500000,        50.064499,       598.604467,       598.863108,        -0.258641,      1134.265477,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3863,      10,     -99,       1,       -29.370000,       302.500000,        51.042107,       667.564750,       668.865433,        -1.300684,      1422.834296,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3864,      10,     -99,       1,       -27.470000,       302.500000,        51.963904,       679.254321,       680.984287,        -1.729966,      1564.494755,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3865,      10,     -99,       1,       -25.580000,       302.500000,        52.828877,       761.196147,       762.015483,        -0.819336,      1880.933268,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3866,      10,     -99,       1,       -23.680000,       302.500000,        53.636084,       753.533288,       754.114883,        -0.581595,      1974.141106,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3867,       8,     -99,       1,       -21.790000,       302.500000,        54.384636,       662.321482,       663.193192,        -0.871710,      1867.731745,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3868,      14,     -99,       1,       -19.890000,       302.500000,        55.073726,       996.936289,       993.827216,         3.109073,      1135.243733,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3869,      10,     -99,       1,       -18.000000,       302.500000,        55.702589,       533.822866,       537.583641,        -3.760774,      1544.739372,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3870,      14,     -99,       1,       -16.110000,       302.500000,        56.270545,      1169.211809,      1165.614693,         3.597116,      1389.772404,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3871,      14,     -99,       1,       -14.210000,       302.500000,        56.776970,       983.714361,       979.904626,         3.809735,      1095.868810,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3872,       2,     -99,       1,       -12.320000,       302.500000,        57.221304,       500.026712,       525.510394,       -25.483682,      1682.250106,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3873,      14,     -99,       1,       -10.420000,       302.500000,        57.603076,      1187.366195,      1183.118427,         4.247769,      1247.125139,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3874,       2,     -99,       1,        -8.530000,       302.500000,        57.921855,       509.068572,       536.312448,       -27.243876,      1758.920800,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3875,       2,     -99,       1,        -6.630000,       302.500000,        58.177298,       518.431517,       548.167848,       -29.736331,      1877.906073,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3876,       2,     -99,       1,        -4.740000,       302.500000,        58.369126,       532.044294,       562.954813,       -30.910519,      1970.435113,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3877,       2,     -99,       1,        -2.840000,       302.500000,        58.497126,       465.483454,       497.777854,       -32.294399,      1775.113133,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3878,       2,     -99,       1,        -0.950000,       302.500000,        58.561163,       549.409750,       579.390066,       -29.980316,      1987.659782,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3879,       2,     -99,       1,         0.950000,       302.500000,        58.561163,       606.621865,       634.959659,       -28.337794,      2050.378408,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3880,       2,     -99,       1,         2.840000,       302.500000,        58.497126,       621.957797,       648.614436,       -26.656640,      2001.836327,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3881,       2,     -99,       1,         4.740000,       302.500000,        58.369126,       563.248957,       590.961266,       -27.712308,      1901.542750,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3882,      17,     -99,       1,         6.630000,       302.500000,        27.580905,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3883,       1,     -99,       1,        48.320000,       302.500000,        28.601588,       628.511194,       592.408030,        36.103164,       550.055693,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3884,       1,     -99,       1,        50.210000,       302.500000,        26.930049,       598.868816,       562.458297,        36.410518,       480.869980,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3885,       5,     -99,       1,        52.110000,       302.500000,        35.973931,       461.408451,       463.053053,        -1.644601,       371.598523,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3886,      17,     -99,       1,        54.000000,       302.500000,        22.695516,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3887,      17,     -99,       1,        72.950000,       302.500000,         0.245585,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3888,      15,     -99,       1,        74.840000,       302.500000,         8.592378,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3889,      15,     -99,       1,        80.530000,       302.500000,         9.640168,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3890,      17,     -99,       1,        82.420000,       302.500000,         2.600909,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3891,      15,     -99,       1,       -84.320000,       305.000000,         5.801014,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3892,      15,     -99,       1,       -76.740000,       305.000000,        13.437168,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3893,      17,     -99,       1,       -63.470000,       305.000000,         1.489630,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3894,      17,     -99,       1,       -35.050000,       305.000000,        12.905403,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3895,      14,     -99,       1,       -33.160000,       305.000000,        49.032143,       963.547174,       957.141529,         6.405645,       690.370264,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3896,      14,     -99,       1,       -31.260000,       305.000000,        50.064499,      1055.748398,      1050.029388,         5.719010,       827.812543,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3897,      14,     -99,       1,       -29.370000,       305.000000,        51.042107,      1158.005881,      1153.159810,         4.846071,       979.783834,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3898,       2,     -99,       1,       -27.470000,       305.000000,        51.963904,       688.196353,       715.480237,       -27.283884,      1765.673424,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3899,       2,     -99,       1,       -25.580000,       305.000000,        52.828877,       675.620927,       702.493497,       -26.872570,      1829.637930,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3900,      14,     -99,       1,       -23.680000,       305.000000,        53.636084,      1419.645129,      1413.577708,         6.067421,      1343.050850,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3901,      14,     -99,       1,       -21.790000,       305.000000,        54.384636,      1348.569458,      1343.222149,         5.347309,      1394.993212,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3902,      14,     -99,       1,       -19.890000,       305.000000,        55.073726,      1198.390139,      1194.449868,         3.940271,      1296.657667,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3903,      14,     -99,       1,       -18.000000,       305.000000,        55.702589,      1027.589107,      1024.278858,         3.310249,      1165.271818,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3904,      14,     -99,       1,       -16.110000,       305.000000,        56.270545,      1047.088275,      1043.364230,         3.724045,      1198.933345,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3905,      14,     -99,       1,       -14.210000,       305.000000,        56.776970,       973.332477,       969.919718,         3.412759,      1102.400396,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3906,       2,     -99,       1,       -12.320000,       305.000000,        57.221304,       487.050564,       511.751847,       -24.701283,      1599.572501,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3907,       2,     -99,       1,       -10.420000,       305.000000,        57.603076,       609.907009,       636.211838,       -26.304829,      2025.528566,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3908,       2,     -99,       1,        -8.530000,       305.000000,        57.921855,       536.142080,       563.508504,       -27.366424,      1797.158469,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3909,       2,     -99,       1,        -6.630000,       305.000000,        58.177298,       556.792501,       586.123466,       -29.330964,      1964.971235,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3910,       2,     -99,       1,        -4.740000,       305.000000,        58.369126,       550.006604,       580.750315,       -30.743711,      2006.166634,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3911,      14,     -99,       1,        -2.840000,       305.000000,        58.497126,      1079.551726,      1075.833457,         3.718269,      1149.589832,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3912,       2,     -99,       1,        -0.950000,       305.000000,        58.561163,       569.703239,       597.690926,       -27.987687,      1959.781778,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3913,       2,     -99,       1,         0.950000,       305.000000,        58.561163,       628.986346,       656.625603,       -27.639258,      2086.879999,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3914,       2,     -99,       1,         2.840000,       305.000000,        58.497126,       636.709334,       664.008809,       -27.299475,      2042.348201,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3915,       2,     -99,       1,         4.740000,       305.000000,        58.369126,       583.173329,       610.585964,       -27.412635,      1931.345119,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3916,      17,     -99,       1,         6.630000,       305.000000,         9.137653,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3917,      17,     -99,       1,        46.420000,       305.000000,         0.661278,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3918,       1,     -99,       1,        48.320000,       305.000000,        29.403425,       688.371167,       645.474636,        42.896531,       631.925112,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3919,      17,     -99,       1,        50.210000,       305.000000,         6.027977,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3920,      17,     -99,       1,        52.110000,       305.000000,         9.231053,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3921,      17,     -99,       1,        54.000000,       305.000000,         2.051756,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3922,      17,     -99,       1,        67.260000,       305.000000,         0.791947,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3923,      17,     -99,       1,        69.160000,       305.000000,         2.270583,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3924,      17,     -99,       1,        71.050000,       305.000000,         6.185821,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3925,      15,     -99,       1,        72.950000,       305.000000,        14.303188,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3926,      15,     -99,       1,        74.840000,       305.000000,        15.313929,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3927,      15,     -99,       1,        80.530000,       305.000000,         9.640168,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3928,      17,     -99,       1,        82.420000,       305.000000,         3.593144,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3929,      15,     -99,       1,       -82.420000,       307.500000,         7.724815,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3930,      17,     -99,       1,       -76.740000,       307.500000,        10.132470,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3931,      17,     -99,       1,       -35.050000,       307.500000,         1.290584,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3932,      17,     -99,       1,       -33.160000,       307.500000,        20.464261,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3933,      14,     -99,       1,       -31.260000,       307.500000,        40.552280,      1144.991348,      1138.464493,         6.526855,       863.823217,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3934,      14,     -99,       1,       -29.370000,       307.500000,        51.042107,      1353.929876,      1344.086559,         9.843317,      1020.963633,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3935,      14,     -99,       1,       -27.470000,       307.500000,        51.963904,      1274.922514,      1267.769486,         7.153028,      1023.400913,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3936,      14,     -99,       1,       -25.580000,       307.500000,        52.828877,      1396.455675,      1387.590905,         8.864770,      1077.669773,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3937,      14,     -99,       1,       -23.680000,       307.500000,        53.636084,      1253.595682,      1247.048668,         6.547014,      1036.814803,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3938,      14,     -99,       1,       -21.790000,       307.500000,        54.384636,      1065.961912,      1061.772415,         4.189497,      1064.177569,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3939,      14,     -99,       1,       -19.890000,       307.500000,        55.073726,      1063.510926,      1059.589518,         3.921408,      1120.360229,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3940,      14,     -99,       1,       -18.000000,       307.500000,        55.702589,      1023.848008,      1019.939030,         3.908977,      1060.499434,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3941,      14,     -99,       1,       -16.110000,       307.500000,        56.270545,       910.798190,       907.931092,         2.867098,      1034.792169,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3942,      14,     -99,       1,       -14.210000,       307.500000,        56.776970,      1066.920008,      1063.384438,         3.535570,      1248.456666,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3943,       2,     -99,       1,       -12.320000,       307.500000,        57.221304,       514.647219,       539.006137,       -24.358918,      1740.155358,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3944,       2,     -99,       1,       -10.420000,       307.500000,        57.603076,       533.909370,       559.471371,       -25.562001,      1799.964112,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3945,       2,     -99,       1,        -8.530000,       307.500000,        57.921855,       521.972632,       548.949691,       -26.977059,      1741.494627,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3946,       2,     -99,       1,        -6.630000,       307.500000,        58.177298,       570.301527,       598.946854,       -28.645326,      1942.052445,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3947,       2,     -99,       1,        -4.740000,       307.500000,        58.369126,       533.510247,       564.318098,       -30.807850,      1925.011648,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3948,       2,     -99,       1,        -2.840000,       307.500000,        58.497126,       530.121203,       560.700975,       -30.579772,      1940.177575,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3949,       2,     -99,       1,        -0.950000,       307.500000,        58.561163,       524.118114,       553.288544,       -29.170430,      1844.815871,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3950,       2,     -99,       1,         0.950000,       307.500000,        58.561163,       597.506062,       625.336227,       -27.830165,      2013.797902,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3951,       2,     -99,       1,         2.840000,       307.500000,        58.497126,       618.819022,       646.273645,       -27.454623,      2013.460994,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3952,       2,     -99,       1,         4.740000,       307.500000,        36.509807,       606.607925,       633.008334,       -26.400408,      2042.028479,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3953,      17,     -99,       1,         6.630000,       307.500000,         0.391487,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3954,      17,     -99,       1,        46.420000,       307.500000,         3.224664,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3955,      17,     -99,       1,        48.320000,       307.500000,         2.830547,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3956,      17,     -99,       1,        63.470000,       307.500000,         0.889773,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
